Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1157041,-,-,-,4.65,-76.66,-5,120,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
1999,1,1,5,30,0,0,0,0,0,0,8,20,101.01,0,0.137,0.8,6.147,228.8,100.0,22,980.0
1999,1,1,6,0,0,0,0,0,0,0,0,20,94.12,0,0.137,0.9,6.128,226.10000000000002,100.0,22,980.0
1999,1,1,6,30,19,81,23,19,81,23,0,20,87.24,0,0.137,1.2000000000000002,6.12,226.10000000000002,100.0,22,980.0
1999,1,1,7,0,61,279,108,61,279,108,0,21,80.4,0,0.137,1.6,6.112,230.4,100.0,23,980.0
1999,1,1,7,30,69,0,69,90,447,217,3,21,73.63,0,0.137,1.7000000000000002,6.109,230.4,100.0,23,980.0
1999,1,1,8,0,61,0,61,121,527,327,3,22,66.94,0,0.137,1.8,6.106,236.3,100.0,24,980.0
1999,1,1,8,30,63,0,63,139,609,440,3,22,60.38,0,0.137,1.9000000000000001,6.105,236.3,100.0,24,980.0
1999,1,1,9,0,204,11,210,152,671,547,3,22,53.99,0,0.137,2.0,6.104,245.10000000000002,98.84,25,980.0
1999,1,1,9,30,303,58,342,162,716,643,3,22,47.86,0,0.137,2.0,6.096,245.10000000000002,98.82000000000001,25,980.0
1999,1,1,10,0,186,721,721,186,721,721,0,22,42.11,0,0.137,2.1,6.088,254.8,98.2,25,980.0
1999,1,1,10,30,399,96,476,193,746,789,3,22,36.9,0,0.137,2.1,6.0760000000000005,254.8,98.16,25,980.0
1999,1,1,11,0,364,36,394,202,756,840,3,22,32.52,0,0.137,2.2,6.064,261.1,92.2,26,980.0
1999,1,1,11,30,240,11,250,205,767,874,3,22,29.330000000000002,0,0.137,2.1,6.061,261.1,92.15,26,980.0
1999,1,1,12,0,233,11,243,196,789,894,3,22,27.75,0,0.137,2.1,6.058,263.40000000000003,92.32000000000001,26,980.0
1999,1,1,12,30,348,25,370,195,788,891,3,22,28.060000000000002,0,0.137,2.0,6.053,263.40000000000003,92.27,26,980.0
1999,1,1,13,0,372,34,402,192,783,870,3,22,30.2,0,0.137,2.0,6.048,264.8,92.59,26,980.0
1999,1,1,13,30,188,6,193,189,771,829,3,22,33.81,0,0.137,2.0,6.039,264.8,92.54,26,980.0
1999,1,1,14,0,326,32,352,177,762,774,7,22,38.5,0,0.137,2.0,6.031,265.5,93.4,26,980.0
1999,1,1,14,30,341,75,396,170,736,701,8,22,43.9,0,0.137,2.0,6.03,265.5,99.15,25,980.0
1999,1,1,15,0,241,18,253,151,720,617,7,23,49.800000000000004,0,0.137,2.0,6.03,266.6,100.0,25,980.0
1999,1,1,15,30,138,0,138,141,673,517,6,23,56.02,0,0.137,2.0,6.032,266.6,100.0,25,980.0
1999,1,1,16,0,135,0,135,121,626,410,7,23,62.47,0,0.137,2.0,6.035,267.3,100.0,25,980.0
1999,1,1,16,30,86,0,86,104,537,296,8,22,69.08,0,0.137,1.9000000000000001,6.0360000000000005,267.3,100.0,24,980.0
1999,1,1,17,0,94,39,104,78,429,183,8,22,75.8,0,0.137,1.8,6.038,267.3,100.0,24,980.0
1999,1,1,17,30,44,0,44,47,238,78,3,22,82.60000000000001,4,0.137,1.5,6.038,267.3,100.0,24,980.0
1999,1,1,18,0,0,0,0,0,0,0,4,22,89.45,0,0.137,1.3,6.038,268.1,100.0,24,980.0
1999,1,1,18,30,0,0,0,0,0,0,3,21,96.34,0,0.137,1.2000000000000002,6.039,268.1,100.0,23,980.0
1999,1,1,19,0,0,0,0,0,0,0,4,21,103.24000000000001,0,0.137,1.2000000000000002,6.04,266.8,100.0,23,980.0
1999,1,1,19,30,0,0,0,0,0,0,4,21,110.14,0,0.137,1.1,6.053,266.8,100.0,23,980.0
1999,1,1,20,0,0,0,0,0,0,0,4,21,117.01,0,0.137,1.0,6.067,263.0,100.0,23,980.0
1999,1,1,20,30,0,0,0,0,0,0,4,21,123.84,0,0.137,0.9,6.093,263.0,100.0,23,980.0
1999,1,1,21,0,0,0,0,0,0,0,3,21,130.58,0,0.137,0.9,6.119,258.3,100.0,23,980.0
1999,1,1,21,30,0,0,0,0,0,0,3,21,137.20000000000002,0,0.137,0.9,6.138,258.3,100.0,23,980.0
1999,1,1,22,0,0,0,0,0,0,0,3,21,143.59,0,0.137,0.9,6.158,254.9,100.0,23,980.0
1999,1,1,22,30,0,0,0,0,0,0,7,21,149.62,0,0.137,0.9,6.164,254.9,100.0,23,980.0
1999,1,1,23,0,0,0,0,0,0,0,0,21,155.01,0,0.137,0.9,6.171,251.9,100.0,23,980.0
1999,1,1,23,30,0,0,0,0,0,0,1,21,159.25,0,0.137,0.8,6.167,251.9,100.0,23,980.0
1999,1,2,0,0,0,0,0,0,0,0,3,21,161.52,0,0.137,0.8,6.164,250.0,100.0,23,980.0
1999,1,2,0,30,0,0,0,0,0,0,7,21,161.09,0,0.137,0.8,6.155,250.0,100.0,23,980.0
1999,1,2,1,0,0,0,0,0,0,0,4,21,158.12,0,0.137,0.9,6.147,247.60000000000002,100.0,23,980.0
1999,1,2,1,30,0,0,0,0,0,0,1,21,153.46,0,0.137,0.9,6.141,247.60000000000002,100.0,23,980.0
1999,1,2,2,0,0,0,0,0,0,0,7,21,147.83,0,0.137,0.9,6.135,245.60000000000002,100.0,23,980.0
1999,1,2,2,30,0,0,0,0,0,0,7,20,141.67000000000002,0,0.137,0.8,6.134,245.60000000000002,100.0,22,980.0
1999,1,2,3,0,0,0,0,0,0,0,1,20,135.19,0,0.137,0.8,6.133,244.70000000000002,100.0,22,980.0
1999,1,2,3,30,0,0,0,0,0,0,1,20,128.53,0,0.137,0.7000000000000001,6.135,244.70000000000002,100.0,22,980.0
1999,1,2,4,0,0,0,0,0,0,0,3,20,121.76,0,0.137,0.7000000000000001,6.1370000000000005,244.5,100.0,22,980.0
1999,1,2,4,30,0,0,0,0,0,0,8,20,114.91,0,0.137,0.7000000000000001,6.140000000000001,244.5,100.0,22,980.0
1999,1,2,5,0,0,0,0,0,0,0,8,20,108.02,0,0.137,0.7000000000000001,6.143,242.9,100.0,22,980.0
1999,1,2,5,30,0,0,0,0,0,0,7,20,101.12,0,0.137,0.7000000000000001,6.147,242.9,100.0,22,980.0
1999,1,2,6,0,0,0,0,0,0,0,7,20,94.22,0,0.137,0.8,6.152,239.4,100.0,22,980.0
1999,1,2,6,30,14,0,14,18,111,23,7,20,87.34,4,0.137,1.1,6.157,239.4,100.0,22,980.0
1999,1,2,7,0,61,40,67,53,347,111,8,21,80.5,4,0.137,1.4000000000000001,6.162,235.20000000000002,100.0,23,980.0
1999,1,2,7,30,113,80,135,76,518,222,8,21,73.71000000000001,4,0.137,1.6,6.17,235.20000000000002,100.0,23,980.0
1999,1,2,8,0,167,98,205,96,615,337,7,22,67.02,0,0.137,1.9000000000000001,6.179,231.10000000000002,100.0,24,980.0
1999,1,2,8,30,220,110,275,109,692,451,7,22,60.45,4,0.137,2.0,6.186,231.10000000000002,100.0,24,980.0
1999,1,2,9,0,167,0,167,119,747,558,3,22,54.06,0,0.137,2.3000000000000003,6.194,234.10000000000002,100.0,24,980.0
1999,1,2,9,30,180,3,182,127,788,655,3,22,47.910000000000004,0,0.137,2.3000000000000003,6.2,234.10000000000002,100.0,24,980.0
1999,1,2,10,0,369,116,455,169,750,726,3,22,42.14,0,0.137,2.4000000000000004,6.206,238.20000000000002,98.0,25,980.0
1999,1,2,10,30,281,16,295,175,774,794,3,22,36.92,0,0.137,2.4000000000000004,6.211,238.20000000000002,97.97,25,980.0
1999,1,2,11,0,319,21,337,209,743,836,3,22,32.51,0,0.137,2.5,6.216,242.70000000000002,91.87,26,980.0
1999,1,2,11,30,250,12,261,213,754,871,3,22,29.29,0,0.137,2.5,6.221,242.70000000000002,91.82000000000001,26,980.0
1999,1,2,12,0,278,14,291,214,759,887,4,22,27.68,0,0.137,2.6,6.226,247.8,92.13,26,980.0
1999,1,2,12,30,315,19,332,214,758,884,3,22,27.96,0,0.137,2.6,6.227,247.8,92.09,26,980.0
1999,1,2,13,0,446,108,540,246,699,851,3,22,30.07,0,0.137,2.6,6.229,253.4,92.39,26,980.0
1999,1,2,13,30,299,18,314,242,685,812,3,22,33.68,0,0.137,2.5,6.224,253.4,92.34,26,980.0
1999,1,2,14,0,282,18,296,251,636,750,8,22,38.36,0,0.137,2.5,6.219,258.0,92.34,26,980.0
1999,1,2,14,30,156,0,156,240,605,678,4,22,43.77,0,0.137,2.4000000000000004,6.215,258.0,98.03,25,980.0
1999,1,2,15,0,315,173,427,213,591,596,3,22,49.660000000000004,0,0.137,2.4000000000000004,6.212,261.1,97.93,25,980.0
1999,1,2,15,30,240,49,268,196,538,498,8,22,55.88,0,0.137,2.3000000000000003,6.203,261.1,97.93,25,980.0
1999,1,2,16,0,200,68,232,179,451,389,8,22,62.34,0,0.137,2.2,6.195,261.3,98.10000000000001,25,980.0
1999,1,2,16,30,61,0,61,149,360,278,4,22,68.95,0,0.137,1.9000000000000001,6.1770000000000005,261.3,100.0,24,980.0
1999,1,2,17,0,93,26,100,106,256,170,4,22,75.67,0,0.137,1.7000000000000002,6.16,258.40000000000003,100.0,24,980.0
1999,1,2,17,30,40,0,40,54,110,69,7,21,82.48,4,0.137,1.5,6.131,258.40000000000003,100.0,23,980.0
1999,1,2,18,0,0,0,0,0,0,0,4,21,89.33,0,0.137,1.3,6.102,254.0,100.0,23,980.0
1999,1,2,18,30,0,0,0,0,0,0,4,21,96.23,0,0.137,1.2000000000000002,6.089,254.0,100.0,23,980.0
1999,1,2,19,0,0,0,0,0,0,0,4,21,103.13,0,0.137,1.1,6.077,252.10000000000002,100.0,23,980.0
1999,1,2,19,30,0,0,0,0,0,0,4,21,110.03,0,0.137,1.0,6.096,252.10000000000002,100.0,23,980.0
1999,1,2,20,0,0,0,0,0,0,0,4,21,116.92,0,0.137,0.9,6.115,260.7,100.0,23,980.0
1999,1,2,20,30,0,0,0,0,0,0,3,21,123.75,0,0.137,0.8,6.13,260.7,100.0,23,980.0
1999,1,2,21,0,0,0,0,0,0,0,1,21,130.5,0,0.137,0.8,6.146,263.5,100.0,23,980.0
1999,1,2,21,30,0,0,0,0,0,0,3,20,137.12,0,0.137,0.8,6.1530000000000005,263.5,100.0,22,980.0
1999,1,2,22,0,0,0,0,0,0,0,4,20,143.53,0,0.137,0.8,6.1610000000000005,255.8,100.0,22,980.0
1999,1,2,22,30,0,0,0,0,0,0,3,20,149.58,0,0.137,0.8,6.173,255.8,100.0,22,980.0
1999,1,2,23,0,0,0,0,0,0,0,3,20,155.0,0,0.137,0.8,6.186,245.8,100.0,22,980.0
1999,1,2,23,30,0,0,0,0,0,0,7,20,159.28,0,0.137,0.8,6.196,245.8,100.0,22,980.0
1999,1,3,0,0,0,0,0,0,0,0,7,20,161.59,0,0.137,0.9,6.207,239.60000000000002,100.0,22,980.0
1999,1,3,0,30,0,0,0,0,0,0,4,20,161.21,0,0.137,0.8,6.211,239.60000000000002,100.0,22,980.0
1999,1,3,1,0,0,0,0,0,0,0,7,20,158.26,0,0.137,0.8,6.216,235.70000000000002,100.0,22,980.0
1999,1,3,1,30,0,0,0,0,0,0,7,20,153.6,0,0.137,0.8,6.207,235.70000000000002,100.0,22,980.0
1999,1,3,2,0,0,0,0,0,0,0,4,20,147.97,0,0.137,0.8,6.198,231.8,100.0,22,980.0
1999,1,3,2,30,0,0,0,0,0,0,8,20,141.8,0,0.137,0.7000000000000001,6.18,231.8,100.0,22,980.0
1999,1,3,3,0,0,0,0,0,0,0,8,20,135.32,0,0.137,0.7000000000000001,6.163,229.3,100.0,22,980.0
1999,1,3,3,30,0,0,0,0,0,0,8,20,128.66,0,0.137,0.6000000000000001,6.143,229.3,100.0,22,980.0
1999,1,3,4,0,0,0,0,0,0,0,8,20,121.88,0,0.137,0.6000000000000001,6.123,232.10000000000002,100.0,22,980.0
1999,1,3,4,30,0,0,0,0,0,0,4,20,115.03,0,0.137,0.6000000000000001,6.1000000000000005,232.10000000000002,100.0,22,980.0
1999,1,3,5,0,0,0,0,0,0,0,7,20,108.13,0,0.137,0.6000000000000001,6.078,238.20000000000002,100.0,22,980.0
1999,1,3,5,30,0,0,0,0,0,0,3,20,101.23,0,0.137,0.6000000000000001,6.058,238.20000000000002,100.0,22,980.0
1999,1,3,6,0,0,0,0,0,0,0,0,20,94.32000000000001,0,0.137,0.6000000000000001,6.039,242.10000000000002,100.0,22,980.0
1999,1,3,6,30,0,0,0,17,132,23,3,20,87.43,4,0.137,0.7000000000000001,6.027,242.10000000000002,100.0,22,980.0
1999,1,3,7,0,4,0,4,49,383,112,3,21,80.59,0,0.137,0.9,6.016,242.4,100.0,23,980.0
1999,1,3,7,30,17,0,17,70,554,224,3,21,73.8,0,0.137,1.1,6.011,242.4,100.0,23,980.0
1999,1,3,8,0,80,0,80,91,636,338,3,21,67.1,0,0.137,1.3,6.006,242.8,100.0,23,990.0
1999,1,3,8,30,94,0,94,103,711,453,3,21,60.52,0,0.137,1.5,6.008,242.8,100.0,23,990.0
1999,1,3,9,0,113,763,561,113,763,561,1,22,54.11,0,0.137,1.8,6.01,242.3,100.0,24,990.0
1999,1,3,9,30,122,0,122,120,803,658,3,22,47.96,0,0.137,1.9000000000000001,6.0200000000000005,242.3,100.0,24,990.0
1999,1,3,10,0,192,5,196,148,790,734,3,22,42.17,0,0.137,2.1,6.03,242.5,100.0,24,990.0
1999,1,3,10,30,403,108,489,153,813,804,3,22,36.93,0,0.137,2.1,6.025,242.5,100.0,24,980.0
1999,1,3,11,0,413,74,476,170,807,852,3,22,32.49,0,0.137,2.2,6.021,245.5,97.44,25,980.0
1999,1,3,11,30,406,51,451,173,818,887,3,22,29.240000000000002,0,0.137,2.2,5.995,245.5,97.39,25,980.0
1999,1,3,12,0,172,826,904,172,826,904,0,22,27.59,0,0.137,2.3000000000000003,5.97,247.8,97.02,25,980.0
1999,1,3,12,30,416,53,464,172,825,902,3,22,27.84,0,0.137,2.3000000000000003,5.939,247.8,96.97,25,980.0
1999,1,3,13,0,235,11,245,189,790,874,3,22,29.94,0,0.137,2.4000000000000004,5.91,247.70000000000002,97.2,25,980.0
1999,1,3,13,30,354,33,382,186,778,835,3,22,33.54,0,0.137,2.3000000000000003,5.893,247.70000000000002,97.15,25,980.0
1999,1,3,14,0,285,18,300,189,744,774,3,22,38.22,0,0.137,2.3000000000000003,5.876,246.9,96.96000000000001,25,980.0
1999,1,3,14,30,340,70,392,182,717,701,3,22,43.62,0,0.137,2.2,5.872,246.9,96.93,25,980.0
1999,1,3,15,0,311,110,383,165,696,617,3,22,49.52,0,0.137,2.2,5.869,245.5,96.64,25,980.0
1999,1,3,15,30,238,44,263,153,647,517,4,22,55.75,0,0.137,2.0,5.8870000000000005,245.5,100.0,24,980.0
1999,1,3,16,0,101,0,101,147,553,405,4,22,62.21,0,0.137,1.9000000000000001,5.905,245.9,100.0,24,980.0
1999,1,3,16,30,35,0,35,125,461,292,7,22,68.82000000000001,0,0.137,1.6,5.926,245.9,100.0,24,980.0
1999,1,3,17,0,4,0,4,96,328,178,7,22,75.55,0,0.137,1.3,5.948,248.3,100.0,24,980.0
1999,1,3,17,30,1,0,1,54,160,75,6,21,82.36,4,0.137,1.0,5.965,248.3,100.0,23,980.0
1999,1,3,18,0,0,0,0,0,0,0,6,21,89.22,0,0.137,0.8,5.9830000000000005,248.3,100.0,23,980.0
1999,1,3,18,30,0,0,0,0,0,0,6,21,96.12,0,0.137,0.7000000000000001,6.008,248.3,100.0,23,980.0
1999,1,3,19,0,0,0,0,0,0,0,6,21,103.03,0,0.137,0.6000000000000001,6.033,247.10000000000002,100.0,23,980.0
1999,1,3,19,30,0,0,0,0,0,0,6,21,109.93,0,0.137,0.6000000000000001,6.051,247.10000000000002,100.0,23,980.0
1999,1,3,20,0,0,0,0,0,0,0,6,21,116.82000000000001,0,0.137,0.6000000000000001,6.069,246.60000000000002,100.0,23,980.0
1999,1,3,20,30,0,0,0,0,0,0,8,20,123.66,0,0.137,0.5,6.066,246.60000000000002,100.0,22,980.0
1999,1,3,21,0,0,0,0,0,0,0,8,20,130.42000000000002,0,0.137,0.5,6.063,248.5,100.0,22,980.0
1999,1,3,21,30,0,0,0,0,0,0,7,20,137.06,0,0.137,0.5,6.0360000000000005,248.5,100.0,22,980.0
1999,1,3,22,0,0,0,0,0,0,0,4,20,143.48,0,0.137,0.5,6.009,246.4,100.0,22,980.0
1999,1,3,22,30,0,0,0,0,0,0,7,20,149.55,0,0.137,0.5,5.985,246.4,100.0,22,980.0
1999,1,3,23,0,0,0,0,0,0,0,8,20,154.99,0,0.137,0.5,5.962,237.70000000000002,100.0,22,980.0
1999,1,3,23,30,0,0,0,0,0,0,4,20,159.31,0,0.137,0.5,5.949,237.70000000000002,100.0,22,980.0
1999,1,4,0,0,0,0,0,0,0,0,3,20,161.67000000000002,0,0.137,0.5,5.937,228.9,100.0,22,980.0
1999,1,4,0,30,0,0,0,0,0,0,4,20,161.33,0,0.137,0.5,5.9350000000000005,228.9,100.0,22,980.0
1999,1,4,1,0,0,0,0,0,0,0,4,20,158.4,0,0.137,0.5,5.934,222.70000000000002,100.0,22,980.0
1999,1,4,1,30,0,0,0,0,0,0,4,20,153.74,0,0.137,0.5,5.9430000000000005,222.70000000000002,100.0,22,980.0
1999,1,4,2,0,0,0,0,0,0,0,4,20,148.11,0,0.137,0.5,5.953,219.4,100.0,22,980.0
1999,1,4,2,30,0,0,0,0,0,0,4,20,141.94,0,0.137,0.5,5.977,219.4,100.0,22,980.0
1999,1,4,3,0,0,0,0,0,0,0,8,20,135.45,0,0.137,0.5,6.001,217.0,100.0,22,980.0
1999,1,4,3,30,0,0,0,0,0,0,7,20,128.78,0,0.137,0.5,6.029,217.0,100.0,22,980.0
1999,1,4,4,0,0,0,0,0,0,0,7,20,122.0,0,0.137,0.5,6.057,218.20000000000002,100.0,22,980.0
1999,1,4,4,30,0,0,0,0,0,0,7,20,115.14,0,0.137,0.5,6.0760000000000005,218.20000000000002,100.0,22,980.0
1999,1,4,5,0,0,0,0,0,0,0,4,20,108.24000000000001,0,0.137,0.5,6.095,218.8,100.0,22,980.0
1999,1,4,5,30,0,0,0,0,0,0,4,20,101.33,0,0.137,0.5,6.096,218.8,100.0,22,980.0
1999,1,4,6,0,0,0,0,0,0,0,4,20,94.42,0,0.137,0.5,6.097,216.0,100.0,22,980.0
1999,1,4,6,30,0,0,0,17,76,20,4,20,87.53,4,0.137,0.7000000000000001,6.087,216.0,100.0,22,980.0
1999,1,4,7,0,4,0,4,58,286,105,4,21,80.67,0,0.137,1.0,6.077,215.60000000000002,100.0,23,980.0
1999,1,4,7,30,34,0,34,87,457,214,4,21,73.88,0,0.137,1.2000000000000002,6.063,215.60000000000002,100.0,23,980.0
1999,1,4,8,0,97,0,97,109,567,329,4,22,67.17,0,0.137,1.4000000000000001,6.05,218.5,100.0,24,980.0
1999,1,4,8,30,107,0,107,124,648,443,4,22,60.58,0,0.137,1.6,6.029,218.5,100.0,24,980.0
1999,1,4,9,0,154,0,154,125,734,555,4,22,54.17,0,0.137,1.9000000000000001,6.009,224.10000000000002,100.0,24,980.0
1999,1,4,9,30,220,10,227,133,775,652,4,22,48.0,0,0.137,2.0,5.992,224.10000000000002,100.0,24,980.0
1999,1,4,10,0,329,46,363,156,775,731,4,22,42.2,0,0.137,2.2,5.976,228.8,98.8,25,980.0
1999,1,4,10,30,362,48,400,162,798,801,3,22,36.93,0,0.137,2.3000000000000003,5.961,228.8,98.77,25,980.0
1999,1,4,11,0,366,36,397,175,800,850,3,22,32.47,0,0.137,2.5,5.947,232.20000000000002,97.94,25,980.0
1999,1,4,11,30,441,88,519,178,810,886,3,22,29.18,0,0.137,2.5,5.938,232.20000000000002,97.89,25,980.0
1999,1,4,12,0,359,27,383,178,817,903,3,22,27.5,0,0.137,2.6,5.929,234.0,97.93,25,980.0
1999,1,4,12,30,441,77,509,178,817,901,3,22,27.73,0,0.137,2.6,5.929,234.0,97.89,25,980.0
1999,1,4,13,0,416,89,494,194,783,874,7,22,29.8,4,0.137,2.6,5.93,234.20000000000002,98.17,25,980.0
1999,1,4,13,30,381,47,421,190,771,834,7,22,33.4,0,0.137,2.5,5.937,234.20000000000002,98.14,25,980.0
1999,1,4,14,0,401,220,575,191,742,775,7,22,38.07,0,0.137,2.5,5.945,234.10000000000002,98.5,25,980.0
1999,1,4,14,30,354,98,425,183,715,702,3,22,43.480000000000004,0,0.137,2.4000000000000004,5.95,234.10000000000002,98.47,25,980.0
1999,1,4,15,0,162,703,620,162,703,620,1,22,49.38,0,0.137,2.4000000000000004,5.955,235.5,98.8,25,980.0
1999,1,4,15,30,150,655,520,150,655,520,7,22,55.61,4,0.137,2.3000000000000003,5.947,235.5,100.0,24,980.0
1999,1,4,16,0,195,305,338,135,590,412,7,22,62.07,0,0.137,2.2,5.94,235.4,100.0,24,980.0
1999,1,4,16,30,120,0,120,116,501,298,8,22,68.69,0,0.137,1.9000000000000001,5.92,235.4,100.0,24,980.0
1999,1,4,17,0,50,0,50,87,393,186,8,22,75.43,0,0.137,1.7000000000000002,5.901,235.3,100.0,24,980.0
1999,1,4,17,30,21,0,21,52,213,81,8,21,82.24,4,0.137,1.4000000000000001,5.875,235.3,100.0,23,980.0
1999,1,4,18,0,0,0,0,0,0,0,8,21,89.10000000000001,0,0.137,1.2000000000000002,5.851,231.20000000000002,100.0,23,980.0
1999,1,4,18,30,0,0,0,0,0,0,8,21,96.01,0,0.137,1.2000000000000002,5.8340000000000005,231.20000000000002,100.0,23,980.0
1999,1,4,19,0,0,0,0,0,0,0,7,21,102.92,0,0.137,1.2000000000000002,5.817,225.10000000000002,100.0,23,980.0
1999,1,4,19,30,0,0,0,0,0,0,7,21,109.84,0,0.137,1.1,5.814,225.10000000000002,100.0,23,980.0
1999,1,4,20,0,0,0,0,0,0,0,7,21,116.73,0,0.137,1.0,5.811,221.4,100.0,23,980.0
1999,1,4,20,30,0,0,0,0,0,0,8,21,123.58,0,0.137,0.9,5.806,221.4,100.0,23,980.0
1999,1,4,21,0,0,0,0,0,0,0,8,21,130.35,0,0.137,0.9,5.8020000000000005,221.60000000000002,100.0,23,980.0
1999,1,4,21,30,0,0,0,0,0,0,7,20,136.99,0,0.137,0.8,5.7940000000000005,221.60000000000002,100.0,22,980.0
1999,1,4,22,0,0,0,0,0,0,0,7,20,143.43,0,0.137,0.8,5.787,224.8,100.0,22,980.0
1999,1,4,22,30,0,0,0,0,0,0,3,20,149.52,0,0.137,0.8,5.785,224.8,100.0,22,980.0
1999,1,4,23,0,0,0,0,0,0,0,7,20,154.99,0,0.137,0.8,5.783,228.10000000000002,100.0,22,980.0
1999,1,4,23,30,0,0,0,0,0,0,7,20,159.35,0,0.137,0.8,5.7860000000000005,228.10000000000002,100.0,22,980.0
1999,1,5,0,0,0,0,0,0,0,0,8,20,161.76,0,0.137,0.8,5.79,229.8,100.0,22,980.0
1999,1,5,0,30,0,0,0,0,0,0,7,20,161.46,0,0.137,0.8,5.791,229.8,100.0,22,980.0
1999,1,5,1,0,0,0,0,0,0,0,7,20,158.55,0,0.137,0.8,5.792,231.20000000000002,100.0,22,980.0
1999,1,5,1,30,0,0,0,0,0,0,8,20,153.89000000000001,0,0.137,0.8,5.787,231.20000000000002,100.0,22,980.0
1999,1,5,2,0,0,0,0,0,0,0,4,20,148.26,0,0.137,0.8,5.783,231.70000000000002,100.0,22,980.0
1999,1,5,2,30,0,0,0,0,0,0,8,20,142.08,0,0.137,0.8,5.779,231.70000000000002,100.0,22,980.0
